Simulación Movimiento de partículas Gravitatorias. v 4.14 AVX 256
Partículas                       2
Inicio desde F:/Gly/sol_tierra.csv
Mono taréa
Paso de tiempo       3,1687536e-08 años
Muestra esférica
Radio de la esfera   5,0000000e-01   al
Velocidades Hubble   1,0000000e+00 factor
Distancia colisión   1,0000000e-13   al
Radio de corte       2,0000000e+00   al
Radio vecinas        1,0000000e+00   al
Tabla de vecinas                NO
Monitorizar cada            86.400 pasos
Tiempo a simular        0,00001000 millones de años (315.581.500 pasos)

                ener.cinetica ener.potencial  ENERGIA TOTAL ener.pot.resid           x al           y al           z al        vx al/s        vy al/s        vz al/s         v al/s
-------------- -------------- -------------- -------------- -------------- -------------- -------------- -------------- -------------- -------------- -------------- --------------
Partícula uno   0,0000000e+00 -3,0273263e-29 -3,0273263e-29  0,0000000e+00  0,0000000e+00  0,0000000e+00  0,0000000e+00  0,0000000e+00  0,0000000e+00  0,0000000e+00  0,0000000e+00
-------------- -------------- -------------- -------------- -------------- -------------- -------------- -------------- -------------- -------------- -------------- --------------

 millones años  ener.cinética ener.potencial  ENERGÍA TOTAL In.corte ener.pot.resid In.veci.   recorrido al desplazami. al      X c.m. al      Y c.m. al      Z c.m. al dist. media al desv.estand al  tpo cálculo s
-------------- -------------- -------------- -------------- -------- -------------- -------- -------------- -------------- -------------- -------------- -------------- -------------- -------------- --------------
    0,00000586  1,5182044e-29 -3,0059383e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,2876281e-09  1,8164085e-09 -1,7598157e-09 -2,6385304e-10  3,1741581e-14  9,4060300e-11  2,7137576e-08  3,1000000e+01
    0,00000586  1,5189287e-29 -3,0066626e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,2883473e-09  1,8167191e-09 -1,7606339e-09 -2,6399776e-10  3,1757433e-14  9,4037642e-11  2,7131039e-08  3,1000000e+01
    0,00000587  1,5196440e-29 -3,0073779e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,2890536e-09  1,8170187e-09 -1,7614521e-09 -2,6414248e-10  3,1773285e-14  9,4015275e-11  2,7124585e-08  3,1000000e+01
    0,00000587  1,5203500e-29 -3,0080840e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,2897469e-09  1,8173075e-09 -1,7622702e-09 -2,6428720e-10  3,1789137e-14  9,3993207e-11  2,7118219e-08  3,1000000e+01
    0,00000587  1,5210466e-29 -3,0087806e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,2904272e-09  1,8175856e-09 -1,7630884e-09 -2,6443191e-10  3,1804989e-14  9,3971445e-11  2,7111940e-08  3,1000000e+01
    0,00000588  1,5217335e-29 -3,0094675e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,2910944e-09  1,8178533e-09 -1,7639066e-09 -2,6457663e-10  3,1820840e-14  9,3949997e-11  2,7105752e-08  3,1000000e+01
    0,00000588  1,5224105e-29 -3,0101444e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,2917485e-09  1,8181105e-09 -1,7647247e-09 -2,6472135e-10  3,1836692e-14  9,3928867e-11  2,7099656e-08  3,1000000e+01
    0,00000588  1,5230773e-29 -3,0108113e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,2923893e-09  1,8183577e-09 -1,7655429e-09 -2,6486607e-10  3,1852544e-14  9,3908064e-11  2,7093654e-08  3,1000000e+01
    0,00000588  1,5237338e-29 -3,0114677e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,2930170e-09  1,8185947e-09 -1,7663611e-09 -2,6501079e-10  3,1868396e-14  9,3887594e-11  2,7087748e-08  3,1000000e+01
    0,00000589  1,5243796e-29 -3,0121135e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,2936313e-09  1,8188220e-09 -1,7671793e-09 -2,6515551e-10  3,1884248e-14  9,3867464e-11  2,7081940e-08  3,1000000e+01
    0,00000589  1,5250146e-29 -3,0127486e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,2942323e-09  1,8190395e-09 -1,7679974e-09 -2,6530022e-10  3,1900100e-14  9,3847679e-11  2,7076232e-08  3,1000000e+01
    0,00000589  1,5256386e-29 -3,0133725e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,2948198e-09  1,8192475e-09 -1,7688156e-09 -2,6544494e-10  3,1915951e-14  9,3828246e-11  2,7070625e-08  3,1000000e+01
    0,00000589  1,5262513e-29 -3,0139852e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,2953940e-09  1,8194462e-09 -1,7696338e-09 -2,6558966e-10  3,1931803e-14  9,3809171e-11  2,7065122e-08  3,1000000e+01
    0,00000590  1,5268526e-29 -3,0145865e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,2959545e-09  1,8196357e-09 -1,7704520e-09 -2,6573438e-10  3,1947655e-14  9,3790461e-11  2,7059724e-08  3,1000000e+01
    0,00000590  1,5274422e-29 -3,0151761e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,2965016e-09  1,8198162e-09 -1,7712701e-09 -2,6587910e-10  3,1963507e-14  9,3772121e-11  2,7054432e-08  3,1000000e+01
    0,00000590  1,5280199e-29 -3,0157538e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,2970350e-09  1,8199879e-09 -1,7720883e-09 -2,6602381e-10  3,1979359e-14  9,3754157e-11  2,7049250e-08  3,1000000e+01
    0,00000591  1,5285856e-29 -3,0163195e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,2975548e-09  1,8201510e-09 -1,7729065e-09 -2,6616853e-10  3,1995211e-14  9,3736575e-11  2,7044177e-08  3,1000000e+01
    0,00000591  1,5291390e-29 -3,0168729e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,2980609e-09  1,8203057e-09 -1,7737246e-09 -2,6631325e-10  3,2011063e-14  9,3719380e-11  2,7039216e-08  3,1000000e+01
    0,00000591  1,5296799e-29 -3,0174138e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,2985532e-09  1,8204522e-09 -1,7745428e-09 -2,6645797e-10  3,2026914e-14  9,3702579e-11  2,7034369e-08  3,1000000e+01
    0,00000591  1,5302082e-29 -3,0179421e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,2990317e-09  1,8205906e-09 -1,7753610e-09 -2,6660269e-10  3,2042766e-14  9,3686176e-11  2,7029636e-08  3,1000000e+01
    0,00000592  1,5307237e-29 -3,0184576e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,2994965e-09  1,8207212e-09 -1,7761792e-09 -2,6674741e-10  3,2058618e-14  9,3670177e-11  2,7025020e-08  3,1000000e+01
    0,00000592  1,5312262e-29 -3,0189601e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,2999473e-09  1,8208442e-09 -1,7769973e-09 -2,6689212e-10  3,2074470e-14  9,3654586e-11  2,7020522e-08  3,1000000e+01
    0,00000592  1,5317155e-29 -3,0194494e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3003842e-09  1,8209598e-09 -1,7778155e-09 -2,6703684e-10  3,2090322e-14  9,3639409e-11  2,7016144e-08  3,1000000e+01
    0,00000592  1,5321914e-29 -3,0199254e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3008072e-09  1,8210681e-09 -1,7786337e-09 -2,6718156e-10  3,2106174e-14  9,3624651e-11  2,7011886e-08  3,1000000e+01
    0,00000593  1,5326539e-29 -3,0203878e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3012162e-09  1,8211695e-09 -1,7794518e-09 -2,6732628e-10  3,2122025e-14  9,3610317e-11  2,7007750e-08  3,1000000e+01
    0,00000593  1,5331027e-29 -3,0208366e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3016112e-09  1,8212640e-09 -1,7802700e-09 -2,6747100e-10  3,2137877e-14  9,3596410e-11  2,7003738e-08  3,1000000e+01
    0,00000593  1,5335376e-29 -3,0212715e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3019921e-09  1,8213520e-09 -1,7810882e-09 -2,6761571e-10  3,2153729e-14  9,3582936e-11  2,6999850e-08  3,1000000e+01
    0,00000594  1,5339585e-29 -3,0216924e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3023590e-09  1,8214337e-09 -1,7819064e-09 -2,6776043e-10  3,2169581e-14  9,3569899e-11  2,6996089e-08  3,2000000e+01
    0,00000594  1,5343653e-29 -3,0220993e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3027117e-09  1,8215092e-09 -1,7827245e-09 -2,6790515e-10  3,2185433e-14  9,3557304e-11  2,6992455e-08  3,2000000e+01
    0,00000594  1,5347579e-29 -3,0224918e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3030502e-09  1,8215788e-09 -1,7835427e-09 -2,6804987e-10  3,2201285e-14  9,3545153e-11  2,6988949e-08  3,2000000e+01
    0,00000594  1,5351360e-29 -3,0228699e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3033746e-09  1,8216428e-09 -1,7843609e-09 -2,6819459e-10  3,2217136e-14  9,3533452e-11  2,6985574e-08  3,2000000e+01
    0,00000595  1,5354996e-29 -3,0232335e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3036847e-09  1,8217013e-09 -1,7851790e-09 -2,6833930e-10  3,2232988e-14  9,3522204e-11  2,6982328e-08  3,2000000e+01
    0,00000595  1,5358485e-29 -3,0235824e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3039806e-09  1,8217546e-09 -1,7859972e-09 -2,6848402e-10  3,2248840e-14  9,3511412e-11  2,6979215e-08  3,2000000e+01
    0,00000595  1,5361826e-29 -3,0239165e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3042623e-09  1,8218028e-09 -1,7868154e-09 -2,6862874e-10  3,2264692e-14  9,3501080e-11  2,6976234e-08  3,2000000e+01
    0,00000595  1,5365017e-29 -3,0242357e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3045296e-09  1,8218464e-09 -1,7876336e-09 -2,6877346e-10  3,2280544e-14  9,3491212e-11  2,6973387e-08  3,2000000e+01
    0,00000596  1,5368059e-29 -3,0245398e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3047826e-09  1,8218854e-09 -1,7884517e-09 -2,6891818e-10  3,2296396e-14  9,3481811e-11  2,6970674e-08  3,2000000e+01
    0,00000596  1,5370949e-29 -3,0248288e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3050213e-09  1,8219202e-09 -1,7892699e-09 -2,6906290e-10  3,2312247e-14  9,3472879e-11  2,6968098e-08  3,2000000e+01
    0,00000596  1,5373687e-29 -3,0251026e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3052456e-09  1,8219509e-09 -1,7900881e-09 -2,6920761e-10  3,2328099e-14  9,3464421e-11  2,6965657e-08  3,2000000e+01
    0,00000597  1,5376271e-29 -3,0253610e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3054555e-09  1,8219778e-09 -1,7909063e-09 -2,6935233e-10  3,2343951e-14  9,3456437e-11  2,6963354e-08  3,2000000e+01
    0,00000597  1,5378701e-29 -3,0256040e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3056510e-09  1,8220012e-09 -1,7917244e-09 -2,6949705e-10  3,2359803e-14  9,3448932e-11  2,6961188e-08  3,2000000e+01
    0,00000597  1,5380975e-29 -3,0258314e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3058321e-09  1,8220212e-09 -1,7925426e-09 -2,6964177e-10  3,2375655e-14  9,3441907e-11  2,6959162e-08  3,2000000e+01
    0,00000597  1,5383094e-29 -3,0260433e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3059988e-09  1,8220382e-09 -1,7933608e-09 -2,6978649e-10  3,2391507e-14  9,3435364e-11  2,6957274e-08  3,2000000e+01
    0,00000598  1,5385056e-29 -3,0262395e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3061510e-09  1,8220524e-09 -1,7941789e-09 -2,6993120e-10  3,2407359e-14  9,3429307e-11  2,6955526e-08  3,2000000e+01
    0,00000598  1,5386860e-29 -3,0264199e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3062888e-09  1,8220641e-09 -1,7949971e-09 -2,7007592e-10  3,2423210e-14  9,3423736e-11  2,6953919e-08  3,2000000e+01
    0,00000598  1,5388507e-29 -3,0265846e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3064120e-09  1,8220734e-09 -1,7958153e-09 -2,7022064e-10  3,2439062e-14  9,3418655e-11  2,6952453e-08  3,2000000e+01
    0,00000598  1,5389994e-29 -3,0267333e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3065208e-09  1,8220807e-09 -1,7966335e-09 -2,7036536e-10  3,2454914e-14  9,3414063e-11  2,6951128e-08  3,2000000e+01
    0,00000599  1,5391323e-29 -3,0268662e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3066151e-09  1,8220862e-09 -1,7974516e-09 -2,7051008e-10  3,2470766e-14  9,3409964e-11  2,6949946e-08  3,2000000e+01
    0,00000599  1,5392491e-29 -3,0269830e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3066949e-09  1,8220901e-09 -1,7982698e-09 -2,7065480e-10  3,2486618e-14  9,3406357e-11  2,6948905e-08  3,2000000e+01
    0,00000599  1,5393500e-29 -3,0270839e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3067601e-09  1,8220928e-09 -1,7990880e-09 -2,7079951e-10  3,2502470e-14  9,3403245e-11  2,6948007e-08  3,2000000e+01
    0,00000600  1,5394348e-29 -3,0271687e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3068108e-09  1,8220944e-09 -1,7999061e-09 -2,7094423e-10  3,2518321e-14  9,3400629e-11  2,6947252e-08  3,2000000e+01
    0,00000600  1,5395035e-29 -3,0272374e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3068470e-09  1,8220952e-09 -1,8007243e-09 -2,7108895e-10  3,2534173e-14  9,3398508e-11  2,6946641e-08  3,2000000e+01
    0,00000600  1,5395561e-29 -3,0272900e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3068687e-09  1,8220955e-09 -1,8015425e-09 -2,7123367e-10  3,2550025e-14  9,3396885e-11  2,6946172e-08  3,2000000e+01
    0,00000600  1,5395926e-29 -3,0273265e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3068758e-09  1,8220956e-09 -1,8023607e-09 -2,7137839e-10  3,2565877e-14  9,3395759e-11  2,6945847e-08  3,2000000e+01
    0,00000601  1,5396130e-29 -3,0273469e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3068832e-09  1,8220956e-09 -1,8031788e-09 -2,7152310e-10  3,2581729e-14  9,3395131e-11  2,6945666e-08  3,2000000e+01
    0,00000601  1,5396172e-29 -3,0273511e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3069052e-09  1,8220959e-09 -1,8039970e-09 -2,7166782e-10  3,2597581e-14  9,3395001e-11  2,6945629e-08  3,2000000e+01
    0,00000601  1,5396053e-29 -3,0273392e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3069416e-09  1,8220967e-09 -1,8048152e-09 -2,7181254e-10  3,2613432e-14  9,3395369e-11  2,6945735e-08  3,2000000e+01
    0,00000601  1,5395772e-29 -3,0273111e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3069926e-09  1,8220983e-09 -1,8056334e-09 -2,7195726e-10  3,2629284e-14  9,3396235e-11  2,6945985e-08  3,2000000e+01
    0,00000602  1,5395330e-29 -3,0272669e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3070581e-09  1,8221009e-09 -1,8064515e-09 -2,7210198e-10  3,2645136e-14  9,3397598e-11  2,6946378e-08  3,2000000e+01
    0,00000602  1,5394727e-29 -3,0272066e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3071382e-09  1,8221048e-09 -1,8072697e-09 -2,7224670e-10  3,2660988e-14  9,3399459e-11  2,6946915e-08  3,2000000e+01
    0,00000602  1,5393963e-29 -3,0271302e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3072327e-09  1,8221103e-09 -1,8080879e-09 -2,7239141e-10  3,2676840e-14  9,3401817e-11  2,6947595e-08  3,2000000e+01
    0,00000603  1,5393038e-29 -3,0270377e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3073418e-09  1,8221175e-09 -1,8089060e-09 -2,7253613e-10  3,2692692e-14  9,3404670e-11  2,6948418e-08  3,2000000e+01
    0,00000603  1,5391953e-29 -3,0269292e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3074653e-09  1,8221268e-09 -1,8097242e-09 -2,7268085e-10  3,2708544e-14  9,3408018e-11  2,6949384e-08  3,2000000e+01
    0,00000603  1,5390708e-29 -3,0268047e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3076034e-09  1,8221385e-09 -1,8105424e-09 -2,7282557e-10  3,2724395e-14  9,3411860e-11  2,6950493e-08  3,2000000e+01
    0,00000603  1,5389303e-29 -3,0266642e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3077559e-09  1,8221527e-09 -1,8113606e-09 -2,7297029e-10  3,2740247e-14  9,3416195e-11  2,6951743e-08  3,2000000e+01
    0,00000604  1,5387740e-29 -3,0265079e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3079228e-09  1,8221698e-09 -1,8121787e-09 -2,7311500e-10  3,2756099e-14  9,3421021e-11  2,6953136e-08  3,2000000e+01
    0,00000604  1,5386018e-29 -3,0263357e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3081042e-09  1,8221900e-09 -1,8129969e-09 -2,7325972e-10  3,2771951e-14  9,3426337e-11  2,6954669e-08  3,2000000e+01
    0,00000604  1,5384138e-29 -3,0261477e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3083001e-09  1,8222135e-09 -1,8138151e-09 -2,7340444e-10  3,2787803e-14  9,3432140e-11  2,6956344e-08  3,2000000e+01
    0,00000605  1,5382101e-29 -3,0259440e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3085103e-09  1,8222406e-09 -1,8146332e-09 -2,7354916e-10  3,2803655e-14  9,3438429e-11  2,6958158e-08  3,2000000e+01
    0,00000605  1,5379908e-29 -3,0257247e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3087350e-09  1,8222716e-09 -1,8154514e-09 -2,7369388e-10  3,2819506e-14  9,3445202e-11  2,6960112e-08  3,2000000e+01
    0,00000605  1,5377559e-29 -3,0254898e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3089740e-09  1,8223067e-09 -1,8162696e-09 -2,7383859e-10  3,2835358e-14  9,3452457e-11  2,6962205e-08  3,2000000e+01
    0,00000605  1,5375056e-29 -3,0252395e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3092273e-09  1,8223462e-09 -1,8170878e-09 -2,7398331e-10  3,2851210e-14  9,3460191e-11  2,6964437e-08  3,2000000e+01
    0,00000606  1,5372398e-29 -3,0249737e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3094950e-09  1,8223903e-09 -1,8179059e-09 -2,7412803e-10  3,2867062e-14  9,3468402e-11  2,6966806e-08  3,2000000e+01
    0,00000606  1,5369587e-29 -3,0246926e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3097770e-09  1,8224392e-09 -1,8187241e-09 -2,7427275e-10  3,2882914e-14  9,3477087e-11  2,6969312e-08  3,2000000e+01
    0,00000606  1,5366625e-29 -3,0243964e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3100733e-09  1,8224933e-09 -1,8195423e-09 -2,7441747e-10  3,2898766e-14  9,3486244e-11  2,6971953e-08  3,2000000e+01
    0,00000606  1,5363512e-29 -3,0240851e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3103838e-09  1,8225527e-09 -1,8203604e-09 -2,7456219e-10  3,2914617e-14  9,3495868e-11  2,6974730e-08  3,2000000e+01
    0,00000607  1,5360248e-29 -3,0237587e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3107085e-09  1,8226178e-09 -1,8211786e-09 -2,7470690e-10  3,2930469e-14  9,3505958e-11  2,6977641e-08  3,2000000e+01
    0,00000607  1,5356837e-29 -3,0234176e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3110475e-09  1,8226886e-09 -1,8219968e-09 -2,7485162e-10  3,2946321e-14  9,3516510e-11  2,6980685e-08  3,2000000e+01
    0,00000607  1,5353277e-29 -3,0230616e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3114006e-09  1,8227656e-09 -1,8228150e-09 -2,7499634e-10  3,2962173e-14  9,3527520e-11  2,6983862e-08  3,2000000e+01
    0,00000608  1,5349572e-29 -3,0226911e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3117679e-09  1,8228489e-09 -1,8236331e-09 -2,7514106e-10  3,2978025e-14  9,3538985e-11  2,6987170e-08  3,2000000e+01
    0,00000608  1,5345722e-29 -3,0223061e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3121492e-09  1,8229387e-09 -1,8244513e-09 -2,7528578e-10  3,2993877e-14  9,3550902e-11  2,6990608e-08  3,2000000e+01
    0,00000608  1,5341728e-29 -3,0219067e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3125447e-09  1,8230354e-09 -1,8252695e-09 -2,7543049e-10  3,3009728e-14  9,3563265e-11  2,6994175e-08  3,2000000e+01
    0,00000608  1,5337592e-29 -3,0214931e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3129541e-09  1,8231391e-09 -1,8260877e-09 -2,7557521e-10  3,3025580e-14  9,3576072e-11  2,6997870e-08  3,2000000e+01
    0,00000609  1,5333316e-29 -3,0210655e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3133776e-09  1,8232500e-09 -1,8269058e-09 -2,7571993e-10  3,3041432e-14  9,3589318e-11  2,7001692e-08  3,2000000e+01
    0,00000609  1,5328900e-29 -3,0206239e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3138150e-09  1,8233684e-09 -1,8277240e-09 -2,7586465e-10  3,3057284e-14  9,3602999e-11  2,7005639e-08  3,2000000e+01
    0,00000609  1,5324347e-29 -3,0201686e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3142664e-09  1,8234946e-09 -1,8285422e-09 -2,7600937e-10  3,3073136e-14  9,3617111e-11  2,7009710e-08  3,2000000e+01
    0,00000609  1,5319658e-29 -3,0196997e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3147316e-09  1,8236286e-09 -1,8293603e-09 -2,7615409e-10  3,3088988e-14  9,3631648e-11  2,7013904e-08  3,2000000e+01
    0,00000610  1,5314834e-29 -3,0192173e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3152107e-09  1,8237709e-09 -1,8301785e-09 -2,7629880e-10  3,3104840e-14  9,3646607e-11  2,7018220e-08  3,2000000e+01
    0,00000610  1,5309878e-29 -3,0187217e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3157036e-09  1,8239215e-09 -1,8309967e-09 -2,7644352e-10  3,3120691e-14  9,3661982e-11  2,7022656e-08  3,2000000e+01
    0,00000610  1,5304791e-29 -3,0182130e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3162102e-09  1,8240807e-09 -1,8318149e-09 -2,7658824e-10  3,3136543e-14  9,3677768e-11  2,7027211e-08  3,2000000e+01
    0,00000611  1,5299575e-29 -3,0176914e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3167306e-09  1,8242487e-09 -1,8326330e-09 -2,7673296e-10  3,3152395e-14  9,3693961e-11  2,7031882e-08  3,2000000e+01
    0,00000611  1,5294231e-29 -3,0171570e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3172646e-09  1,8244257e-09 -1,8334512e-09 -2,7687768e-10  3,3168247e-14  9,3710555e-11  2,7036670e-08  3,2000000e+01
    0,00000611  1,5288762e-29 -3,0166101e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3178122e-09  1,8246120e-09 -1,8342694e-09 -2,7702239e-10  3,3184099e-14  9,3727545e-11  2,7041572e-08  3,2000000e+01
    0,00000611  1,5283169e-29 -3,0160508e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3183735e-09  1,8248076e-09 -1,8350875e-09 -2,7716711e-10  3,3199951e-14  9,3744926e-11  2,7046586e-08  3,2000000e+01
    0,00000612  1,5277455e-29 -3,0154794e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3189482e-09  1,8250129e-09 -1,8359057e-09 -2,7731183e-10  3,3215802e-14  9,3762691e-11  2,7051712e-08  3,2000000e+01
    0,00000612  1,5271620e-29 -3,0148959e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3195364e-09  1,8252280e-09 -1,8367239e-09 -2,7745655e-10  3,3231654e-14  9,3780835e-11  2,7056947e-08  3,2000000e+01
    0,00000612  1,5265668e-29 -3,0143007e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3201381e-09  1,8254531e-09 -1,8375421e-09 -2,7760127e-10  3,3247506e-14  9,3799353e-11  2,7062289e-08  3,2000000e+01
    0,00000612  1,5259601e-29 -3,0136940e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3207531e-09  1,8256884e-09 -1,8383602e-09 -2,7774599e-10  3,3263358e-14  9,3818238e-11  2,7067738e-08  3,2000000e+01
    0,00000613  1,5253420e-29 -3,0130759e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3213815e-09  1,8259341e-09 -1,8391784e-09 -2,7789070e-10  3,3279210e-14  9,3837484e-11  2,7073291e-08  3,3000000e+01
    0,00000613  1,5247127e-29 -3,0124466e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3220231e-09  1,8261904e-09 -1,8399966e-09 -2,7803542e-10  3,3295062e-14  9,3857086e-11  2,7078946e-08  3,3000000e+01
    0,00000613  1,5240725e-29 -3,0118064e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3226779e-09  1,8264574e-09 -1,8408148e-09 -2,7818014e-10  3,3310913e-14  9,3877037e-11  2,7084702e-08  3,3000000e+01
    0,00000614  1,5234215e-29 -3,0111554e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3233459e-09  1,8267353e-09 -1,8416329e-09 -2,7832486e-10  3,3326765e-14  9,3897331e-11  2,7090557e-08  3,3000000e+01
    0,00000614  1,5227601e-29 -3,0104940e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3240269e-09  1,8270243e-09 -1,8424511e-09 -2,7846958e-10  3,3342617e-14  9,3917960e-11  2,7096509e-08  3,3000000e+01
    0,00000614  1,5220884e-29 -3,0098223e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3247211e-09  1,8273246e-09 -1,8432693e-09 -2,7861429e-10  3,3358469e-14  9,3938920e-11  2,7102556e-08  3,3000000e+01
    0,00000614  1,5214067e-29 -3,0091406e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,3254281e-09  1,8276363e-09 -1,8440874e-09 -2,7875901e-10  3,3374321e-14  9,3960203e-11  2,7108697e-08  3,3000000e+01
